dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 1
filename: sunfish-2021-294-2-0
the8x3_filename: 00290000
filename_extension: ebd
filename_label: sunfish-2021-294-2-0-ebd(00290000)
mission_name: regm20.mi
fileopen_time: Fri_Oct_22_14:06:50_2021
sensors_per_cycle: 110
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-294-2-0
sci_ad2cp_file_state sci_badd_error sci_badd_finished sci_badd_n_tries_to_connect sci_badd_power_on sci_badd_target_range sci_clothesline_time sci_flbbcd_bb_ref sci_flbbcd_bb_sig sci_flbbcd_bb_units sci_flbbcd_cdom_ref sci_flbbcd_cdom_sig sci_flbbcd_cdom_units sci_flbbcd_chlor_ref sci_flbbcd_chlor_sig sci_flbbcd_chlor_units sci_flbbcd_is_installed sci_flbbcd_therm sci_flbbcd_timestamp sci_generic_a sci_generic_b sci_generic_c sci_generic_d sci_generic_e sci_generic_f sci_generic_g sci_generic_h sci_generic_i sci_generic_j sci_generic_k sci_generic_l sci_generic_m sci_generic_n sci_generic_o sci_generic_p sci_generic_q sci_generic_r sci_generic_s sci_generic_t sci_generic_u sci_generic_v sci_generic_w sci_generic_x sci_generic_y sci_generic_z sci_log_time sci_m_disk_free sci_m_disk_usage sci_m_free_heap sci_m_min_free_heap sci_m_present_secs_into_mission sci_m_present_time sci_m_science_on sci_m_sram_free_heap sci_m_sram_min_free_heap sci_oxy4_c1amp sci_oxy4_c1rph sci_oxy4_c2amp sci_oxy4_c2rph sci_oxy4_calphase sci_oxy4_is_installed sci_oxy4_oxygen sci_oxy4_rawtemp sci_oxy4_saturation sci_oxy4_tcphase sci_oxy4_temp sci_oxy4_timestamp sci_proglet_time sci_rbrctd_cond_cell_temp_00 sci_rbrctd_conductivity_00 sci_rbrctd_count_00 sci_rbrctd_depth_00 sci_rbrctd_is_installed sci_rbrctd_pressure_00 sci_rbrctd_salinity_00 sci_rbrctd_seapressure_00 sci_rbrctd_temperature_00 sci_rbrctd_timestamp sci_reqd_heartbeat sci_sbmb_hw_ver sci_software_ver sci_svs603_a1 sci_svs603_a2 sci_svs603_b1 sci_svs603_b2 sci_svs603_dom_period sci_svs603_heading sci_svs603_hmax sci_svs603_hmax2 sci_svs603_hs sci_svs603_index sci_svs603_is_running sci_svs603_pmax sci_svs603_run_state sci_svs603_stop_state sci_svs603_timestamp sci_svs603_wave_dir sci_systime sci_viper_collect_time sci_viper_collecting sci_viper_error sci_viper_finished sci_viper_target sci_wants_comms sci_wants_surface sci_water_cond sci_water_pressure sci_water_temp sci_x_disk_files_removed sci_x_sent_data_files 
NaN NaN NaN NaN NaN NaN 864 700 254 0.000375084 460 62 1.0848 695 58 0.0949 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 943.494 1634912554 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 84 0.5444 28.3662 1 112.341 NaN 123.168 32.0495 113.035 1.8754 1634912553.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.62932e+06 NaN NaN NaN NaN NaN NaN NaN 2.83662 11.3035 1.8754 NaN NaN 
NaN NaN NaN NaN NaN NaN 841 700 235 0.000340656 460 63 1.1752 695 59 0.1022 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 944.494 1634912555 NaN NaN NaN 806.4 43.343 790.7 7.944 33.511 NaN 390.228 769.3 89.815 35.399 1.785 NaN 99 0.8659 28.3693 1 112.182 NaN 123.008 32.0542 112.876 1.8747 1634912554.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.63032e+06 NaN NaN NaN NaN NaN NaN NaN 2.83693 11.2876 1.8747 NaN NaN 
NaN NaN NaN NaN NaN NaN 862 700 259 0.000384144 460 63 1.1752 695 59 0.1022 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 945.494 1634912556 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 76 0.9115 28.3775 1 112.03 NaN 122.856 32.0586 112.723 1.8805 1634912555.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.63132e+06 NaN NaN NaN NaN NaN NaN NaN 2.83775 11.2723 1.8805 NaN NaN 
NaN NaN NaN NaN NaN NaN 846 700 323 0.000500112 460 63 1.1752 695 59 0.1022 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 946.494 1634912557 NaN NaN NaN 806.3 43.341 790.4 7.944 33.509 NaN 390.31 769.3 89.833 35.397 1.784 NaN 96 0.6825 28.4236 1 111.875 NaN 122.699 32.0962 112.566 1.9003 1634912556.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.63232e+06 NaN NaN NaN NaN NaN NaN NaN 2.84236 11.2566 1.9003 NaN NaN 
NaN NaN NaN NaN NaN NaN 863 700 280 0.000422196 460 63 1.1752 695 60 0.1095 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 947.494 1634912558 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 84 0.8659 28.4715 1 111.72 NaN 122.543 32.1074 112.41 1.948 1634912557.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.63332e+06 NaN NaN NaN NaN NaN NaN NaN 2.84715 11.241 1.948 NaN NaN 
NaN NaN NaN NaN NaN NaN 843 700 272 0.0004077 460 63 1.1752 695 61 0.1168 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 948.494 1634912559 NaN NaN NaN 806 43.336 790.1 7.943 33.504 NaN 390.285 769 89.852 35.392 1.795 NaN 97 0.9572 28.4863 1 111.571 NaN 122.393 32.0716 112.261 2.0016 1634912558.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.63432e+06 NaN NaN NaN NaN NaN NaN NaN 2.84863 11.2261 2.0016 NaN NaN 
NaN NaN NaN NaN NaN NaN 866 700 273 0.000409512 460 63 1.1752 695 59 0.1022 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 949.494 1634912560 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 78 1.0028 28.5113 1 111.405 NaN 122.226 32.0651 112.094 2.0388 1634912559.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.63532e+06 NaN NaN NaN NaN NaN NaN NaN 2.85113 11.2094 2.0388 NaN NaN 
NaN NaN NaN NaN NaN NaN 874 700 273 0.000409512 460 63 1.1752 695 60 0.1095 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 950.494 1634912561 NaN NaN NaN 805.5 43.32 789.8 7.946 33.486 NaN 390.37 768.3 89.94 35.374 1.822 NaN 78 0.8201 28.5517 1 111.258 NaN 122.078 32.0749 111.946 2.0788 1634912560.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.63631e+06 NaN NaN NaN NaN NaN NaN NaN 2.85517 11.1946 2.0788 NaN NaN 
NaN NaN NaN NaN NaN NaN 862 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 951.494 1634912562 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 89 0.8201 28.5826 1 111.089 NaN 121.909 32.0607 111.776 2.1308 1634912561.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.63731e+06 NaN NaN NaN NaN NaN NaN NaN 2.85826 11.1776 2.1308 NaN NaN 
NaN NaN NaN NaN NaN NaN 873 700 276 0.000414948 460 63 1.1752 695 60 0.1095 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN 952.494 1634912563 NaN NaN NaN 804.7 43.292 789.7 7.944 33.459 NaN 390.478 767.1 90.065 35.347 1.863 NaN 82 0.9115 28.6131 1 110.933 NaN 121.751 32.0521 111.619 2.1768 1634912562.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.63831e+06 NaN NaN NaN NaN NaN NaN NaN 2.86131 11.1619 2.1768 NaN NaN 
NaN NaN NaN NaN NaN NaN 862 700 281 0.000424008 460 63 1.1752 695 59 0.1022 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 953.494 1634912564 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 82 0.7284 28.6447 1 110.775 NaN 121.593 32.0471 111.46 2.2206 1634912563.857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.63931e+06 NaN NaN NaN NaN NaN NaN NaN 2.86447 11.146 2.2206 NaN NaN 
NaN NaN NaN NaN NaN NaN 845 700 258 0.000382332 460 63 1.1752 695 60 0.1095 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 954.494 1634912565 NaN NaN NaN 804.3 43.283 789.4 7.947 33.447 NaN 389.815 765.4 90.058 35.335 1.922 NaN 99 1.0938 28.6619 1 110.617 NaN 121.433 32.0248 111.3 2.2638 1634912564.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.64031e+06 NaN NaN NaN NaN NaN NaN NaN 2.86619 11.13 2.2638 NaN NaN 
NaN NaN NaN NaN NaN NaN 856 700 263 0.000391392 460 63 1.1752 695 60 0.1095 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 955.494 1634912566 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 91 0.9115 28.6759 1 110.453 NaN 121.269 32.0131 111.136 2.2927 1634912565.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.64131e+06 NaN NaN NaN NaN NaN NaN NaN 2.86759 11.1136 2.2927 NaN NaN 
NaN NaN NaN NaN NaN NaN 864 700 244 0.000356964 460 63 1.1752 695 61 0.1168 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 956.494 1634912567 NaN NaN NaN 803.3 43.249 789.2 7.948 33.413 NaN 389.387 762.9 90.169 35.301 2.008 NaN 75 1.0028 28.6926 1 110.295 NaN 121.109 32.0157 110.977 2.3106 1634912566.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.64231e+06 NaN NaN NaN NaN NaN NaN NaN 2.86926 11.0977 2.3106 NaN NaN 
NaN NaN NaN NaN NaN NaN 869 700 250 0.000367836 460 63 1.1752 695 60 0.1095 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 957.494 1634912568 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 77 0.8201 28.7088 1 110.144 NaN 120.958 32.0129 110.825 2.3334 1634912567.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.64331e+06 NaN NaN NaN NaN NaN NaN NaN 2.87088 11.0825 2.3334 NaN NaN 
NaN NaN NaN NaN NaN NaN 836 700 237 0.00034428 460 63 1.1752 695 60 0.1095 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 958.494 1634912569 NaN NaN NaN 802.9 43.237 789 7.948 33.401 NaN 388.479 760.8 90.14 35.289 2.082 NaN 103 0.9572 28.7231 1 109.99 NaN 120.802 32.0095 110.67 2.3544 1634912568.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.64431e+06 NaN NaN NaN NaN NaN NaN NaN 2.87231 11.067 2.3544 NaN NaN 
NaN NaN NaN NaN NaN NaN 857 700 229 0.000329784 460 63 1.1752 695 60 0.1095 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 959.494 1634912570 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 82 1.0028 28.7493 1 109.842 NaN 120.654 32.0157 110.521 2.3804 1634912569.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.64531e+06 NaN NaN NaN NaN NaN NaN NaN 2.87493 11.0521 2.3804 NaN NaN 
NaN NaN NaN NaN NaN NaN 870 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 960.494 1634912571 NaN NaN NaN 802.3 43.217 788.7 7.95 33.38 NaN 388.213 759.3 90.208 35.268 2.135 NaN 78 1.0484 28.7813 1 109.693 NaN 120.504 32.0258 110.371 2.4095 1634912570.857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.64631e+06 NaN NaN NaN NaN NaN NaN NaN 2.87813 11.0371 2.4095 NaN NaN 
NaN NaN NaN NaN NaN NaN 855 700 315 0.000485616 460 63 1.1752 695 58 0.0949 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 961.494 1634912572 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 82 0.9572 28.7972 1 109.537 NaN 120.347 32.0026 110.215 2.4523 1634912571.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.64731e+06 NaN NaN NaN NaN NaN NaN NaN 2.87972 11.0215 2.4523 NaN NaN 
NaN NaN NaN NaN NaN NaN 840 700 238 0.000346092 460 63 1.1752 695 61 0.1168 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 962.494 1634912573 NaN NaN NaN 801.7 43.201 788.4 7.95 33.362 NaN 387.801 757.7 90.247 35.25 2.19 NaN 97 0.8201 28.8312 1 109.385 NaN 120.194 32.0142 110.061 2.4824 1634912572.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.64831e+06 NaN NaN NaN NaN NaN NaN NaN 2.88312 11.0061 2.4824 NaN NaN 
NaN NaN NaN NaN NaN NaN 865 700 223 0.000318912 460 63 1.1752 695 61 0.1168 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 963.494 1634912574 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 77 1.0028 28.8558 1 109.232 NaN 120.04 32.0023 109.908 2.5244 1634912573.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.64931e+06 NaN NaN NaN NaN NaN NaN NaN 2.88558 10.9908 2.5244 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 700 223 0.000318912 460 63 1.1752 695 59 0.1022 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 964.494 1634912575 NaN NaN NaN 801.4 43.194 788.1 7.949 33.357 NaN 387.24 756.5 90.222 35.245 2.232 NaN 77 1.0938 28.9073 1 109.084 NaN 119.891 32.0122 109.758 2.5775 1634912574.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.65031e+06 NaN NaN NaN NaN NaN NaN NaN 2.89073 10.9758 2.5775 NaN NaN 
NaN NaN NaN NaN NaN NaN 873 700 235 0.000340656 460 63 1.1752 695 60 0.1095 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 965.494 1634912576 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 72 1.0484 28.9867 1 108.918 NaN 119.724 32.0323 109.591 2.6544 1634912575.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.65131e+06 NaN NaN NaN NaN NaN NaN NaN 2.89867 10.9591 2.6544 NaN NaN 
NaN NaN NaN NaN NaN NaN 852 700 242 0.00035334 460 63 1.1752 695 61 0.1168 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 966.494 1634912577 NaN NaN NaN 801.1 43.184 787.9 7.95 33.346 NaN 386.518 754.7 90.202 35.234 2.293 NaN 88 1.0938 29.052 1 108.758 NaN 119.563 32.0213 109.43 2.7453 1634912576.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.6523e+06 NaN NaN NaN NaN NaN NaN NaN 2.9052 10.943 2.7453 NaN NaN 
NaN NaN NaN NaN NaN NaN 862 700 235 0.000340656 460 63 1.1752 695 60 0.1095 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 967.494 1634912578 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 85 0.9572 29.1531 1 108.607 NaN 119.411 32.05 109.279 2.8397 1634912577.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.6533e+06 NaN NaN NaN NaN NaN NaN NaN 2.91531 10.9279 2.8397 NaN NaN 
NaN NaN NaN NaN NaN NaN 877 700 327 0.00050736 460 63 1.1752 695 61 0.1168 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 968.494 1634912579 NaN NaN NaN 799.6 43.132 787.5 7.951 33.293 NaN 386.584 752.1 90.441 35.181 2.384 NaN 78 1.0028 29.2428 1 108.449 NaN 119.252 32.0306 109.119 2.9684 1634912578.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.6543e+06 NaN NaN NaN NaN NaN NaN NaN 2.92428 10.9119 2.9684 NaN NaN 
NaN NaN NaN NaN NaN NaN 862 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 969.494 1634912580 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 81 1.0028 29.3536 1 108.291 NaN 119.093 32.0507 108.96 3.083 1634912579.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.6553e+06 NaN NaN NaN NaN NaN NaN NaN 2.93536 10.896 3.083 NaN NaN 
NaN NaN NaN NaN NaN NaN 870 700 233 0.000337032 460 63 1.1752 695 64 0.1387 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN 970.494 1634912581 NaN NaN NaN 798.6 43.102 787.2 7.95 33.263 NaN 385.475 748.8 90.466 35.151 2.501 NaN 79 1.0938 29.4204 1 108.137 NaN 118.938 31.9841 108.805 3.2313 1634912580.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.6563e+06 NaN NaN NaN NaN NaN NaN NaN 2.94204 10.8805 3.2313 NaN NaN 
NaN NaN NaN NaN NaN NaN 862 700 236 0.000342468 460 62 1.0848 695 64 0.1387 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 971.494 1634912582 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 80 1.1392 29.4695 1 107.982 NaN 118.782 31.9353 108.649 3.3405 1634912581.857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.6573e+06 NaN NaN NaN NaN NaN NaN NaN 2.94695 10.865 3.3405 NaN NaN 
NaN NaN NaN NaN NaN NaN 851 700 224 0.000320724 460 63 1.1752 695 62 0.1241 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 972.494 1634912583 NaN NaN NaN 796.7 43.035 786.8 7.952 33.195 NaN 385.152 744.7 90.735 35.083 2.642 NaN 88 1.0938 29.5113 1 107.828 NaN 118.627 31.9281 108.494 3.3988 1634912582.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.6583e+06 NaN NaN NaN NaN NaN NaN NaN 2.95113 10.8495 3.3988 NaN NaN 
NaN NaN NaN NaN NaN NaN 849 700 214 0.000302604 460 63 1.1752 695 64 0.1387 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 973.494 1634912584 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 85 1.0028 29.5473 1 107.676 NaN 118.474 31.9098 108.341 3.4611 1634912583.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.6593e+06 NaN NaN NaN NaN NaN NaN NaN 2.95473 10.8342 3.4611 NaN NaN 
NaN NaN NaN NaN NaN NaN 796 700 236 0.000342468 460 62 1.0848 695 65 0.146 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 57 NaN NaN NaN NaN 974.494 1634912585 NaN NaN NaN 795.7 43.006 786.6 7.953 33.165 NaN 383.229 739.9 90.687 35.053 2.808 NaN 97 1.0938 29.5853 1 107.531 NaN 118.328 31.9038 108.195 3.5134 1634912584.857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.6603e+06 NaN NaN NaN NaN NaN NaN NaN 2.95853 10.8195 3.5134 NaN NaN 
NaN NaN NaN NaN NaN NaN 862 700 253 0.000373272 460 62 1.0848 695 67 0.1606 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 975.494 1634912586 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86 1.1846 29.6036 1 107.379 NaN 118.175 31.8828 108.043 3.5571 1634912585.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.6613e+06 NaN NaN NaN NaN NaN NaN NaN 2.96036 10.8042 3.5571 NaN NaN 
NaN NaN NaN NaN NaN NaN 851 700 218 0.000309852 460 63 1.1752 695 65 0.146 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 976.494 1634912587 NaN NaN NaN 794.8 42.976 785.9 7.955 33.133 NaN 382 736.1 90.712 35.021 2.938 NaN 81 1.1392 29.6342 1 107.226 NaN 118.021 31.8834 107.889 3.5938 1634912586.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.6623e+06 NaN NaN NaN NaN NaN NaN NaN 2.96342 10.7889 3.5938 NaN NaN 
